2023,31260571030001,cp_bem_011,174
2023,31260540010009,cp_bem_012,7
2023,31260571010502,cp_bem_013,N/A
2023,31260571040410,cp_bem_013,N/A
2023,31260530020001,cp_bem_014,60
2023,31260330060003,cp_bem_005,N/A
2023,31260520040709,cp_bem_013,N/A
2023,31260530030702,cp_bem_012,11
2023,31260540020503,cp_bem_014,N/A
2023,31260550010202,cp_bem_007,10
2023,31260540010006,cp_bem_012,12
2023,31260520040201,cp_bem_008,N/A
2023,31260110040003,cp_bem_007,154
2023,31260510050003,cp_bem_017,180
2023,31260320050004,cp_bem_012,N/A
2023,31260540011101,cp_bem_003,N/A
2023,31260571020202,cp_bem_009,9
2023,31260110040008,cp_bem_003,344
2023,31260110040001,cp_bem_014,9
2023,31260520040002,cp_bem_013,168
2023,31260320040001,cp_bem_017,19
2023,31260330060004,cp_bem_012,17
2023,31260110040003,cp_bem_006,40
2023,31260340020001,cp_bem_009,97
2023,31260550010806,cp_bem_019,N/A
2023,31260530030005,cp_bem_013,9
2023,31260571040704,cp_bem_007,8
2023,31260110041402,cp_bem_012,N/A
2023,31260330020001,cp_bem_007,134
2023,31260571010506,cp_bem_003,N/A
2023,31260520040904,cp_bem_012,N/A
2023,31260520040002,cp_bem_017,798
2023,31260571040104,cp_bem_019,N/A
2023,31260510040001,cp_bem_019,7
2023,31260540010002,cp_bem_019,72
2023,31260561020301,cp_bem_017,N/A
2023,31260520040605,cp_bem_007,N/A
2023,31260110040017,cp_bem_006,58
2023,31260520041302,cp_bem_004,N/A
2023,31260340020001,cp_bem_006,40
2023,31260520040001,cp_bem_008,19
2023,31260110040502,cp_bem_012,6
2023,31260320060003,cp_bem_008,8
2023,31260320030001,cp_bem_016,N/A
2023,31260540020302,cp_bem_013,N/A
2023,31260520010304,cp_bem_017,N/A
2023,31260340040601,cp_bem_010,N/A
2023,31260550010902,cp_bem_017,12
2023,31260520041204,cp_bem_019,6
2023,31260340040007,cp_bem_007,9
2023,31260330060003,cp_bem_004,5
2023,31260520010101,cp_bem_012,5
2023,31260310040005,cp_bem_009,42
2023,31260571040002,cp_bem_003,N/A
2023,31260520040105,cp_bem_019,N/A
2023,31260110040015,cp_bem_012,N/A
2023,31260561010303,cp_bem_017,22
2023,31260310060002,cp_bem_005,N/A
2023,31260330060101,cp_bem_012,N/A
2023,31260520040103,cp_bem_005,N/A
2023,31260330060001,cp_bem_006,24
2023,31260540010008,cp_bem_006,N/A
2023,31260540010019,cp_bem_007,43
2023,31260550010301,cp_bem_013,N/A
2023,31260340020103,cp_bem_014,N/A
2023,31260340020003,cp_bem_013,N/A
2023,31260520020001,cp_bem_007,127
2023,31260561040002,cp_bem_014,13
2023,31260320060002,cp_bem_014,N/A
2023,31260550010301,cp_bem_007,6
2023,31260110040014,cp_bem_016,201
2023,31260561020002,cp_bem_019,49
2023,31260340040701,cp_bem_003,N/A
2023,31260540010012,cp_bem_009,9
2023,31260320060001,cp_bem_005,14
2023,31260340030001,cp_bem_015,54
2023,31260330010002,cp_bem_008,N/A
2023,31260340020003,cp_bem_019,14
2023,31260550010007,cp_bem_009,67
2023,31260550010706,cp_bem_007,5
2023,31260530010001,cp_bem_011,20
2023,31260340040001,cp_bem_013,8
2023,31260550010001,cp_bem_003,N/A
2023,31260340040002,cp_bem_016,N/A
2023,31260520010503,cp_bem_013,N/A
2023,31260550010008,cp_bem_013,8
2023,31260571010204,cp_bem_018,N/A
2023,31260561030701,cp_bem_010,N/A
2023,31260320050004,cp_bem_003,63
2023,31260550010003,cp_bem_014,N/A
2023,31260561040002,cp_bem_019,7
2023,31260561020403,cp_bem_014,N/A
2023,31260310050001,cp_bem_009,25
2023,31260561030601,cp_bem_017,20
2023,31260550010009,cp_bem_008,N/A
2023,31260340040005,cp_bem_016,11
2023,31260110040010,cp_bem_018,N/A
2023,31260340020001,cp_bem_012,10
2023,31260110041302,cp_bem_010,N/A
2023,31260571040706,cp_bem_007,19
2023,31260110041101,cp_bem_016,N/A
2023,31260571010509,cp_bem_007,5
2023,31260330060101,cp_bem_017,6
2023,31260320060003,cp_bem_019,23
2023,31260310030001,cp_bem_010,N/A
2023,31260110041103,cp_bem_008,N/A
2023,31260550010402,cp_bem_003,N/A
2023,31260330030001,cp_bem_016,25
2023,31260310050001,cp_bem_008,114
2023,31260110040003,cp_bem_009,40
2023,31260330060101,cp_bem_007,5
2023,31260510060001,cp_bem_008,N/A
2023,31260330010003,cp_bem_006,5
2023,31260571040408,cp_bem_016,N/A
2023,31260540010005,cp_bem_003,94
2023,31260550010008,cp_bem_018,70
2023,31260530030003,cp_bem_018,N/A
2023,31260520030101,cp_bem_007,11
2023,31260320040001,cp_bem_014,11
2023,31260340020002,cp_bem_018,8
2023,31260330030001,cp_bem_013,6
2023,31260340040010,cp_bem_003,N/A
2023,31260571020408,cp_bem_006,N/A
2023,31260310050001,cp_bem_012,9
2023,31260510060102,cp_bem_007,14
2023,31260330010002,cp_bem_014,N/A
2023,31260340020001,cp_bem_019,N/A
2023,31260550010005,cp_bem_014,N/A
2023,31260320010001,cp_bem_007,58
2023,31260540011102,cp_bem_016,N/A
2023,31260320050004,cp_bem_010,N/A
2023,31260510050002,cp_bem_006,123
2023,31260330060004,cp_bem_005,N/A
2023,31260561020402,cp_bem_014,N/A
2023,31260530030601,cp_bem_006,N/A
2023,31260540011801,cp_bem_008,N/A
2023,31260110041001,cp_bem_006,6
2023,31260540020501,cp_bem_009,N/A
2023,31260110040008,cp_bem_010,N/A
2023,31260571030201,cp_bem_003,N/A
2023,31260330010003,cp_bem_007,82
2023,31260520030001,cp_bem_008,73
2023,31260571020202,cp_bem_007,8
2023,31260540010012,cp_bem_008,N/A
2023,31260340050002,cp_bem_018,24
2023,31260320010001,cp_bem_017,9
2023,31260561030602,cp_bem_008,N/A
2023,31260110041201,cp_bem_010,N/A
2023,31260540010017,cp_bem_012,11
2023,31260330020001,cp_bem_014,7
2023,31260561030802,cp_bem_007,N/A
2023,31260571040407,cp_bem_019,N/A
2023,31260571040601,cp_bem_003,N/A
2023,31260110020001,cp_bem_016,N/A
2023,31260330060004,cp_bem_006,121
2023,31260571020404,cp_bem_017,8
2023,31260310030001,cp_bem_008,13
2023,31260571010504,cp_bem_013,N/A
2023,31260550010602,cp_bem_008,N/A
2023,31260320060001,cp_bem_001,N/A
2023,31260561020402,cp_bem_017,6
2023,31260330060003,cp_bem_003,431
2023,31260330060201,cp_bem_007,12
2023,31260571020407,cp_bem_006,8
2023,31260571030201,cp_bem_006,N/A
2023,31260540010001,cp_bem_007,69
2023,31260520040004,cp_bem_012,19
2023,31260550010702,cp_bem_006,N/A
2023,31260340040002,cp_bem_003,60
2023,31260571040201,cp_bem_006,N/A
2023,31260571040104,cp_bem_006,10
2023,31260550010503,cp_bem_007,5
2023,31260540011801,cp_bem_012,15
2023,31260510020001,cp_bem_007,36
2023,31260561030104,cp_bem_006,5
2023,31260530010001,cp_bem_008,13
2023,31260561020302,cp_bem_009,N/A
2023,31260540010023,cp_bem_008,253
2023,31260520010102,cp_bem_003,N/A
2023,31260571040403,cp_bem_007,11
2023,31260310040006,cp_bem_003,342
2023,31260520040604,cp_bem_012,N/A
2023,31260520040503,cp_bem_008,N/A
2023,31260520040801,cp_bem_007,6
2023,31260110041101,cp_bem_008,N/A
2023,31260571020204,cp_bem_018,N/A
2023,31260520040718,cp_bem_010,N/A
2023,31260330010007,cp_bem_006,N/A
2023,31260520040602,cp_bem_012,N/A
2023,31260340030001,cp_bem_003,86
2023,31260571030208,cp_bem_010,N/A
2023,31260571030201,cp_bem_009,N/A
2023,31260540010005,cp_bem_006,17
2023,31260571010302,cp_bem_017,15
2023,31260520040501,cp_bem_012,N/A
2023,31260561020102,cp_bem_008,N/A
2023,31260110040502,cp_bem_008,N/A
2023,31260520040708,cp_bem_016,N/A
2023,31260571040410,cp_bem_003,N/A
2023,31260571040502,cp_bem_007,N/A
2023,31260571010508,cp_bem_014,N/A
2023,31260510060102,cp_bem_008,N/A
2023,31260520040007,cp_bem_013,44
2023,31260520040720,cp_bem_003,N/A
2023,31260340050002,cp_bem_017,N/A
2023,31260540011001,cp_bem_019,N/A
2023,31260320050001,cp_bem_012,N/A
2023,31260561030103,cp_bem_017,N/A
2023,31260540011002,cp_bem_007,N/A
2023,31260520040103,cp_bem_007,12
2023,31260110040001,cp_bem_003,49
2023,31260571040407,cp_bem_006,5
2023,31260561030503,cp_bem_008,N/A
2023,31260561030611,cp_bem_008,N/A
2023,31260540012301,cp_bem_012,N/A
2023,31260571040703,cp_bem_017,7
2023,31260520040006,cp_bem_013,7
2023,31260520040720,cp_bem_008,N/A
2023,31260561030101,cp_bem_010,N/A
2023,31260540010012,cp_bem_018,N/A
2023,31260540010013,cp_bem_003,32
2023,31260510050001,cp_bem_001,N/A
2023,31260520040606,cp_bem_007,N/A
2023,31260340040009,cp_bem_004,N/A
2023,31260520040007,cp_bem_016,10
2023,31260310040001,cp_bem_004,N/A
2023,31260571010502,cp_bem_006,N/A
2023,31260571020406,cp_bem_019,N/A
2023,31260571030207,cp_bem_008,N/A
2023,31260340040002,cp_bem_013,38
2023,31260310040003,cp_bem_018,N/A
2023,31260520010501,cp_bem_013,N/A
2023,31260561020402,cp_bem_019,N/A
2023,31260520040721,cp_bem_008,N/A
2023,31260520040701,cp_bem_007,N/A
2023,31260571040604,cp_bem_007,10
2023,31260571030101,cp_bem_003,N/A
2023,31260520040710,cp_bem_016,N/A
2023,31260571020408,cp_bem_010,N/A
2023,31260561030001,cp_bem_012,17
2023,31260520041401,cp_bem_008,N/A
2023,31260571040402,cp_bem_017,8
2023,31260561030602,cp_bem_007,N/A
2023,31260540012202,cp_bem_012,N/A
2023,31260571010401,cp_bem_006,N/A
2023,31260510060101,cp_bem_006,N/A
2023,31260110040019,cp_bem_007,77
2023,31260510050002,cp_bem_015,41
2023,31260520010601,cp_bem_012,N/A
2023,31260340010001,cp_bem_019,N/A
2023,31260561030702,cp_bem_014,N/A
2023,31260550010402,cp_bem_017,5
2023,31260520040602,cp_bem_009,9
2023,31260550010402,cp_bem_013,N/A
2023,31260110040009,cp_bem_009,20
2023,31260540010015,cp_bem_009,48
2023,31260540020402,cp_bem_014,N/A
2023,31260330010001,cp_bem_012,6
2023,31260110041101,cp_bem_006,N/A
2023,31260520040006,cp_bem_008,33
2023,31260110040006,cp_bem_014,6
2023,31260550010603,cp_bem_012,7
2023,31260571020201,cp_bem_007,7
2023,31260571010301,cp_bem_013,N/A
2023,31260110041201,cp_bem_012,8
2023,31260571010302,cp_bem_014,N/A
2023,31260571040101,cp_bem_018,N/A
2023,31260110040503,cp_bem_014,N/A
2023,31260540010004,cp_bem_013,N/A
2023,31260571010504,cp_bem_010,N/A
2023,31260520020101,cp_bem_017,8
2023,31260561020403,cp_bem_008,N/A
2023,31260520010302,cp_bem_013,N/A
2023,31260540011002,cp_bem_019,N/A
2023,31260571020403,cp_bem_006,N/A
2023,31260540010007,cp_bem_013,N/A
2023,31260310040002,cp_bem_001,N/A
2023,31260550010902,cp_bem_011,N/A
2023,31260571020001,cp_bem_013,N/A
2023,31260330010005,cp_bem_008,44
2023,31260330010101,cp_bem_012,5
2023,31260110040501,cp_bem_019,N/A
2023,31260530030704,cp_bem_008,N/A
2023,31260550010901,cp_bem_017,12
2023,31260571020203,cp_bem_017,N/A
2023,31260310040005,cp_bem_019,8
2023,31260520010001,cp_bem_019,33
2023,31260571010301,cp_bem_008,N/A
2023,31260550010503,cp_bem_013,N/A
2023,31260571040404,cp_bem_016,N/A
2023,31260571040101,cp_bem_017,15
2023,31260340030001,cp_bem_007,151
2023,31260571030103,cp_bem_007,6
2023,31260571010504,cp_bem_017,16
2023,31260320050003,cp_bem_017,20
2023,31260571020401,cp_bem_012,10
2023,31260571040101,cp_bem_006,8
2023,31260550010402,cp_bem_007,8
2023,31260571010203,cp_bem_006,N/A
2023,31260110040401,cp_bem_008,N/A
2023,31260561020404,cp_bem_013,N/A
2023,31260520010503,cp_bem_018,N/A
2023,31260340040009,cp_bem_010,N/A
2023,31260540010014,cp_bem_007,N/A
2023,31260561040001,cp_bem_012,11
2023,31260550010503,cp_bem_016,N/A
2023,31260310050002,cp_bem_009,15
2023,31260540012301,cp_bem_007,6
2023,31260540012302,cp_bem_014,N/A
2023,31260520040002,cp_bem_008,N/A
2023,31260520040901,cp_bem_017,7
2023,31260520030001,cp_bem_007,496
2023,31260520020001,cp_bem_016,N/A
2023,31260571040703,cp_bem_007,8
2023,31260310060001,cp_bem_018,N/A
2023,31260320060003,cp_bem_001,N/A
2023,31260520040602,cp_bem_006,N/A
2023,31260520041302,cp_bem_012,6
2023,31260520041002,cp_bem_019,N/A
2023,31260110040901,cp_bem_008,N/A
2023,31260110040019,cp_bem_019,19
2023,31260110041201,cp_bem_009,N/A
2023,31260520040723,cp_bem_019,N/A
2023,31260540011302,cp_bem_017,6
2023,31260330050001,cp_bem_012,N/A
2023,31260340040010,cp_bem_016,N/A
2023,31260320050004,cp_bem_001,N/A
2023,31260571030001,cp_bem_006,263
2023,31260540010023,cp_bem_003,20
2023,31260530030502,cp_bem_008,N/A
2023,31260330010004,cp_bem_011,23
2023,31260310040002,cp_bem_019,N/A
2023,31260520040801,cp_bem_012,N/A
2023,31260520040717,cp_bem_017,7
2023,31260520040005,cp_bem_018,198
2023,31260520041202,cp_bem_006,N/A
2023,31260310040006,cp_bem_004,N/A
2023,31260310010001,cp_bem_005,5
2023,31260571010102,cp_bem_019,N/A
2023,31260530030007,cp_bem_019,22
2023,31260110040014,cp_bem_003,17
2023,31260540020501,cp_bem_012,N/A
2023,31260561010001,cp_bem_017,6
2023,31260561030001,cp_bem_015,22
2023,31260561030611,cp_bem_017,12
2023,31260310040005,cp_bem_014,5
2023,31260340040601,cp_bem_012,5
2023,31260571040101,cp_bem_003,N/A
2023,31260310060001,cp_bem_006,9
2023,31260540010002,cp_bem_012,22
2023,31260330030002,cp_bem_006,9
2023,31260571040305,cp_bem_012,N/A
2023,31260510030002,cp_bem_017,26
2023,31260561020401,cp_bem_013,N/A
2023,31260520040104,cp_bem_008,N/A
2023,31260561030702,cp_bem_009,N/A
2023,31260520040901,cp_bem_008,N/A
2023,31260330040001,cp_bem_004,N/A
2023,31260550010009,cp_bem_007,26
2023,31260550010206,cp_bem_018,N/A
2023,31260540010003,cp_bem_019,N/A
2023,31260540011001,cp_bem_006,N/A
2023,31260310060002,cp_bem_007,48
2023,31260520010503,cp_bem_017,8
2023,31260330010001,cp_bem_019,9
2023,31260520010401,cp_bem_017,6
2023,31260561040003,cp_bem_018,5
2023,31260330060102,cp_bem_007,N/A
2023,31260110040012,cp_bem_003,54
2023,31260520030101,cp_bem_019,N/A
2023,31260540010004,cp_bem_005,N/A
2023,31260571040203,cp_bem_014,N/A
2023,31260540010022,cp_bem_003,N/A
2023,31260340030001,cp_bem_013,5
2023,31260540011802,cp_bem_003,N/A
2023,31260540011701,cp_bem_017,7
2023,31260320050006,cp_bem_007,41
2023,31260320060003,cp_bem_014,14
2023,31260530030007,cp_bem_009,67
2023,31260330060202,cp_bem_012,N/A
2023,31260110040002,cp_bem_018,20
2023,31260340040010,cp_bem_014,N/A
2023,31260510060001,cp_bem_019,7
2023,31260340040009,cp_bem_017,700
2023,31260340040009,cp_bem_007,42
2023,31260571040104,cp_bem_007,8
2023,31260330050002,cp_bem_007,95
2023,31260110040702,cp_bem_007,N/A
2023,31260571010506,cp_bem_008,N/A
2023,31260110010002,cp_bem_014,8
2023,31260340010001,cp_bem_004,N/A
2023,31260540010204,cp_bem_007,8
2023,31260520040723,cp_bem_007,N/A
2023,31260540012305,cp_bem_003,N/A
2023,31260110040002,cp_bem_017,27
2023,31260520040720,cp_bem_016,N/A
2023,31260550010208,cp_bem_008,N/A
2023,31260340020401,cp_bem_012,7
2023,31260540010015,cp_bem_006,19
2023,31260310040005,cp_bem_010,7
2023,31260540010013,cp_bem_012,12
2023,31260571040503,cp_bem_003,N/A
2023,31260520010503,cp_bem_006,N/A
2023,31260320060003,cp_bem_009,N/A
2023,31260520030001,cp_bem_006,131
2023,31260550010701,cp_bem_014,N/A
2023,31260561030611,cp_bem_007,12
2023,31260571040301,cp_bem_006,N/A
2023,31260110030001,cp_bem_019,7
2023,31260330060004,cp_bem_008,69
2023,31260550010302,cp_bem_012,5
2023,31260510060101,cp_bem_010,N/A
2023,31260110040501,cp_bem_007,N/A
2023,31260340050002,cp_bem_006,15
2023,31260571020202,cp_bem_019,N/A
2023,31260571020104,cp_bem_012,N/A
2023,31260110040009,cp_bem_019,7
2023,31260110040013,cp_bem_012,N/A
2023,31260550011002,cp_bem_007,6
2023,31260520010201,cp_bem_014,N/A
2023,31260561020301,cp_bem_007,7
2023,31260320030001,cp_bem_008,N/A
2023,31260540010301,cp_bem_014,N/A
2023,31260310040003,cp_bem_008,5
2023,31260540020001,cp_bem_014,18
2023,31260550010004,cp_bem_008,N/A
2023,31260540010003,cp_bem_007,N/A
2023,31260561010305,cp_bem_006,N/A
2023,31260520040403,cp_bem_010,N/A
2023,31260550011001,cp_bem_017,12
2023,31260340040003,cp_bem_005,N/A
2023,31260520040719,cp_bem_007,N/A
2023,31260320050006,cp_bem_008,5
2023,31260110040801,cp_bem_018,N/A
2023,31260571040705,cp_bem_017,8
2023,31260550010003,cp_bem_009,51
2023,31260561030505,cp_bem_016,N/A
2023,31260571040303,cp_bem_013,N/A
2023,31260520010001,cp_bem_006,28
2023,31260540010009,cp_bem_006,43
2023,31260540010001,cp_bem_006,8
2023,31260561020001,cp_bem_016,69
2023,31260330060203,cp_bem_008,N/A
2023,31260340020002,cp_bem_003,47
2023,31260520041101,cp_bem_007,9
2023,31260550010902,cp_bem_007,6
2023,31260540010019,cp_bem_006,9
2023,31260530030701,cp_bem_008,N/A
2023,31260550020002,cp_bem_014,N/A
2023,31260110041102,cp_bem_003,N/A
2023,31260520040706,cp_bem_007,6
2023,31260110040014,cp_bem_007,50
2023,31260571020403,cp_bem_007,7
2023,31260571010303,cp_bem_010,N/A
2023,31260340050001,cp_bem_018,6
2023,31260330060003,cp_bem_013,N/A
2023,31260320060003,cp_bem_006,N/A
2023,31260520040903,cp_bem_003,N/A
2023,31260571030201,cp_bem_012,9
2023,31260561010102,cp_bem_008,N/A
2023,31260571010404,cp_bem_019,N/A
2023,31260550010704,cp_bem_008,N/A
2023,31260110040703,cp_bem_006,N/A
2023,31260340010001,cp_bem_006,17
2023,31260110010002,cp_bem_003,13
2023,31260110040007,cp_bem_009,18
2023,31260540020001,cp_bem_003,407
2023,31260110041402,cp_bem_010,N/A
2023,31260561040001,cp_bem_013,N/A
2023,31260571020001,cp_bem_017,134
2023,31260110040020,cp_bem_007,N/A
2023,31260530030702,cp_bem_010,5
2023,31260520040104,cp_bem_019,N/A
2023,31260340040701,cp_bem_012,N/A
2023,31260520040001,cp_bem_013,9
2023,31260110040014,cp_bem_018,22
2023,31260340050001,cp_bem_008,88
2023,31260520040501,cp_bem_017,17
2023,31260540012301,cp_bem_016,N/A
2023,31260310040004,cp_bem_019,7
2023,31260510050002,cp_bem_018,5
2023,31260571020402,cp_bem_008,N/A
2023,31260110040601,cp_bem_007,9
2023,31260330060004,cp_bem_007,104
2023,31260561030605,cp_bem_019,N/A
2023,31260330060001,cp_bem_008,9
2023,31260561020404,cp_bem_009,5
2023,31260110040901,cp_bem_019,N/A
2023,31260540011501,cp_bem_010,N/A
2023,31260540010902,cp_bem_019,N/A
2023,31260520040714,cp_bem_014,N/A
2023,31260571040410,cp_bem_014,N/A
2023,31260520010501,cp_bem_007,7
2023,31260110040007,cp_bem_006,61
2023,31260320050006,cp_bem_017,15
2023,31260330060002,cp_bem_009,28
2023,31260540011003,cp_bem_014,N/A
2023,31260520010601,cp_bem_014,8
2023,31260520040718,cp_bem_012,14
2023,31260571040402,cp_bem_007,5
2023,31260110040602,cp_bem_006,N/A
2023,31260310020001,cp_bem_004,N/A
2023,31260330050001,cp_bem_019,N/A
2023,31260320060002,cp_bem_008,9
2023,31260540010016,cp_bem_008,N/A
2023,31260571010304,cp_bem_012,10
2023,31260340040009,cp_bem_003,11
2023,31260520040005,cp_bem_001,N/A
2023,31260330060203,cp_bem_007,6
2023,31260330010003,cp_bem_012,10
2023,31260340030001,cp_bem_016,34
2023,31260520040705,cp_bem_007,N/A
2023,31260561030609,cp_bem_008,N/A
2023,31260320010001,cp_bem_019,6
2023,31260520040105,cp_bem_014,N/A
2023,31260571040406,cp_bem_014,N/A
2023,31260571040201,cp_bem_008,5
2023,31260320010001,cp_bem_005,83
2023,31260330060002,cp_bem_012,N/A
2023,31260520040004,cp_bem_018,12
2023,31260310040005,cp_bem_005,N/A
2023,31260571020408,cp_bem_007,8
2023,31260330060101,cp_bem_019,N/A
2023,31260110040013,cp_bem_013,N/A
2023,31260540020401,cp_bem_007,N/A
2023,31260550011005,cp_bem_018,N/A
2023,31260340040010,cp_bem_007,51
2023,31260520041101,cp_bem_016,N/A
2023,31260110041102,cp_bem_013,N/A
2023,31260340020102,cp_bem_008,N/A
2023,31260550010008,cp_bem_017,405
2023,31260540010022,cp_bem_008,N/A
2023,31260110040301,cp_bem_018,N/A
2023,31260340040001,cp_bem_008,22
2023,31260340020002,cp_bem_011,8
2023,31260550010602,cp_bem_013,N/A
2023,31260571010403,cp_bem_006,N/A
2023,31260540011802,cp_bem_008,N/A
2023,31260540010004,cp_bem_003,20
2023,31260571040002,cp_bem_016,N/A
2023,31260530020001,cp_bem_008,142
2023,31260110040020,cp_bem_016,7
2023,31260330010004,cp_bem_003,19
2023,31260530030301,cp_bem_007,N/A
2023,31260310060002,cp_bem_018,N/A
2023,31260520010001,cp_bem_008,5
2023,31260310030002,cp_bem_019,18
2023,31260110010001,cp_bem_017,N/A
2023,31260540011003,cp_bem_007,N/A
2023,31260530030007,cp_bem_018,12
2023,31260540010004,cp_bem_009,60
2023,31260520040002,cp_bem_006,59
2023,31260510050001,cp_bem_003,65
2023,31260571020406,cp_bem_016,N/A
2023,31260110041301,cp_bem_007,6
2023,31260330060003,cp_bem_015,120
2023,31260571030201,cp_bem_008,N/A
2023,31260571010401,cp_bem_007,23
2023,31260550010004,cp_bem_010,N/A
2023,31260110040402,cp_bem_003,N/A
2023,31260110041301,cp_bem_006,5
2023,31260110010002,cp_bem_009,6
2023,31260540010012,cp_bem_006,5
2023,31260310030002,cp_bem_012,16
2023,31260520041402,cp_bem_012,7
2023,31260520040724,cp_bem_009,N/A
2023,31260550010006,cp_bem_012,N/A
2023,31260110040602,cp_bem_010,N/A
2023,31260340020003,cp_bem_008,N/A
2023,31260520040708,cp_bem_006,5
2023,31260320050001,cp_bem_014,N/A
2023,31260571010202,cp_bem_008,N/A
2023,31260520040717,cp_bem_007,N/A
2023,31260571040605,cp_bem_016,N/A
2023,31260110040007,cp_bem_019,10
2023,31260571040002,cp_bem_019,32
2023,31260571030208,cp_bem_016,N/A
2023,31260520040719,cp_bem_012,N/A
2023,31260561020002,cp_bem_007,128
2023,31260561010302,cp_bem_016,N/A
2023,31260540010017,cp_bem_015,30
2023,31260310050001,cp_bem_006,43
2023,31260530020002,cp_bem_014,35
2023,31260550010006,cp_bem_008,N/A
2023,31260110040703,cp_bem_008,N/A
2023,31260520040904,cp_bem_007,N/A
2023,31260571010507,cp_bem_012,N/A
2023,31260571040802,cp_bem_006,N/A
2023,31260550010703,cp_bem_019,N/A
2023,31260330060003,cp_bem_018,14
2023,31260340040004,cp_bem_008,N/A
2023,31260561030702,cp_bem_007,5
2023,31260520010304,cp_bem_019,N/A
2023,31260110040014,cp_bem_017,17
2023,31260520040301,cp_bem_014,N/A
2023,31260330010201,cp_bem_008,N/A
2023,31260110040014,cp_bem_014,5
2023,31260520041002,cp_bem_007,N/A
2023,31260340040007,cp_bem_019,7
2023,31260520040002,cp_bem_003,22
2023,31260330040001,cp_bem_003,1526
2023,31260110040502,cp_bem_007,7
2023,31260571040701,cp_bem_016,N/A
2023,31260110040018,cp_bem_004,N/A
2023,31260510030002,cp_bem_014,8
2023,31260571040501,cp_bem_010,N/A
2023,31260310030002,cp_bem_002,73
2023,31260530030301,cp_bem_012,N/A
2023,31260540020402,cp_bem_007,6
2023,31260110040402,cp_bem_006,N/A
2023,31260110041501,cp_bem_016,N/A
2023,31260571010002,cp_bem_017,12
2023,31260520040006,cp_bem_007,222
2023,31260520010502,cp_bem_016,N/A
2023,31260540010201,cp_bem_008,N/A
2023,31260571040606,cp_bem_007,16
2023,31260540010007,cp_bem_009,83
2023,31260571010304,cp_bem_016,N/A
2023,31260340020002,cp_bem_013,N/A
2023,31260510010001,cp_bem_004,N/A
2023,31260330010101,cp_bem_017,8
2023,31260110041302,cp_bem_007,8
2023,31260571010003,cp_bem_009,5
2023,31260520040904,cp_bem_013,N/A
2023,31260520010201,cp_bem_007,10
2023,31260310020001,cp_bem_008,6
2023,31260571040002,cp_bem_012,9
2023,31260571040601,cp_bem_016,N/A
2023,31260571030205,cp_bem_014,N/A
2023,31260561030607,cp_bem_013,N/A
2023,31260330050001,cp_bem_007,37
2023,31260571040201,cp_bem_013,N/A
2023,31260540012304,cp_bem_016,N/A
2023,31260571040301,cp_bem_003,N/A
2023,31260520041301,cp_bem_016,N/A
2023,31260520040005,cp_bem_019,11
2023,31260571020401,cp_bem_006,N/A
2023,31260330010005,cp_bem_014,5
2023,31260340020002,cp_bem_009,380
2023,31260540010801,cp_bem_008,N/A
2023,31260320040002,cp_bem_008,N/A
2023,31260561020502,cp_bem_006,N/A
2023,31260340040008,cp_bem_012,N/A
2023,31260340040003,cp_bem_009,56
2023,31260550010007,cp_bem_019,5
2023,31260550010203,cp_bem_017,8
2023,31260571010502,cp_bem_007,6
2023,31260520040711,cp_bem_018,N/A
2023,31260330010004,cp_bem_005,16
2023,31260571030101,cp_bem_006,N/A
2023,31260571020001,cp_bem_007,30
2023,31260561020403,cp_bem_007,5
2023,31260520010102,cp_bem_007,6
2023,31260110040007,cp_bem_008,112
2023,31260540020302,cp_bem_017,6
2023,31260571010507,cp_bem_016,N/A
2023,31260540011501,cp_bem_006,N/A
2023,31260530030004,cp_bem_019,22
2023,31260520040702,cp_bem_014,N/A
2023,31260520040401,cp_bem_007,7
2023,31260330010001,cp_bem_014,N/A
2023,31260571030205,cp_bem_007,6
2023,31260550010003,cp_bem_019,N/A
2023,31260310040004,cp_bem_014,12
2023,31260571040603,cp_bem_019,N/A
2023,31260571040202,cp_bem_008,5
2023,31260110041401,cp_bem_006,N/A
2023,31260530030005,cp_bem_001,N/A
2023,31260310040004,cp_bem_007,138
2023,31260340050002,cp_bem_016,20
2023,31260540020501,cp_bem_018,N/A
2023,31260550010503,cp_bem_008,N/A
2023,31260340040005,cp_bem_009,152
2023,31260530020002,cp_bem_010,7
2023,31260550010703,cp_bem_010,N/A
2023,31260571030001,cp_bem_007,515
2023,31260550010906,cp_bem_003,N/A
2023,31260520040707,cp_bem_008,N/A
2023,31260561040003,cp_bem_017,31
2023,31260550010201,cp_bem_016,N/A
2023,31260571010104,cp_bem_007,11
2023,31260510050003,cp_bem_012,16
2023,31260571040103,cp_bem_008,N/A
2023,31260571040602,cp_bem_006,N/A
2023,31260571020203,cp_bem_003,N/A
2023,31260540010010,cp_bem_018,N/A
2023,31260550011002,cp_bem_019,7
2023,31260110040001,cp_bem_009,89
2023,31260571010505,cp_bem_007,6
2023,31260530030004,cp_bem_014,N/A
2023,31260540010011,cp_bem_017,120
2023,31260110040002,cp_bem_006,112
2023,31260550020001,cp_bem_003,194
2023,31260571020204,cp_bem_012,6
2023,31260330050002,cp_bem_009,8
2023,31260550010906,cp_bem_008,N/A
2023,31260520040720,cp_bem_013,N/A
2023,31260540010009,cp_bem_004,N/A
2023,31260550010301,cp_bem_006,6
